Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-12-08 00:00:00-05:00,26.46481704711914,26.46481704711914,26.42950708441451,26.46481704711914,146700,0.0,0.0,0.0
1993-12-09 00:00:00-05:00,26.464817954833247,26.50012791874897,26.341233081128223,26.376543045043945,416500,0.0,0.0,0.0
1993-12-10 00:00:00-05:00,26.394205457967534,26.394205457967534,26.27062054946869,26.323585510253906,412900,0.0,0.0,0.0
1993-12-13 00:00:00-05:00,26.32357094955444,26.482465744018555,26.288260995229084,26.482465744018555,273200,0.0,0.0,0.0
1993-12-14 00:00:00-05:00,26.500117297457557,26.500117297457557,26.288257598876953,26.288257598876953,41900,0.0,0.0,0.0
1993-12-15 00:00:00-05:00,26.3235744009422,26.34122938041969,26.252954483032227,26.252954483032227,82600,0.0,0.0,0.0
1993-12-16 00:00:00-05:00,26.358898733000974,26.358898733000974,26.30593376568751,26.341243743896484,78200,0.0,0.0,0.0
1993-12-17 00:00:00-05:00,26.3971170643032,26.503772082744828,26.379341227896262,26.48599624633789,104700,0.317,0.0,0.0
1993-12-20 00:00:00-05:00,26.468231230574705,26.539334605270675,26.45045538690071,26.52155876159668,68800,0.0,0.0,0.0
1993-12-21 00:00:00-05:00,26.485994283833918,26.485994283833918,26.39711510838481,26.432666778564453,205700,0.0,0.0,0.0
1993-12-22 00:00:00-05:00,26.50376333645685,26.628194150243033,26.4504358448342,26.61041831970215,410300,0.0,0.0,0.0
1993-12-23 00:00:00-05:00,26.592645645141598,26.645973143093087,26.55709397984061,26.5926456451416,533800,0.0,0.0,0.0
1993-12-27 00:00:00-05:00,26.592650870059398,26.7348575592041,26.592650870059398,26.7348575592041,447100,0.0,0.0,0.0
1993-12-28 00:00:00-05:00,26.717081774918544,26.805960955806498,26.699305938740952,26.788185119628906,880600,0.0,0.0,0.0
1993-12-29 00:00:00-05:00,26.805955824741098,26.823731657516124,26.73485249364099,26.752628326416016,266700,0.0,0.0,0.0
1993-12-30 00:00:00-05:00,26.734858110159376,26.734858110159376,26.59265141808406,26.645978927612305,219900,0.0,0.0,0.0
1993-12-31 00:00:00-05:00,26.699310783729068,26.73486246253563,26.486000710889687,26.50377655029297,312900,0.0,0.0,0.0
1994-01-03 00:00:00-05:00,26.50377011892374,26.539321789103383,26.39711510838481,26.432666778564453,960900,0.0,0.0,0.0
1994-01-04 00:00:00-05:00,26.46822806995185,26.539331436157227,26.43267638684916,26.539331436157227,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,26.574869812491105,26.610421477792094,26.46821481658813,26.5926456451416,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,26.62819731044259,26.645973143093087,26.55709397984061,26.5926456451416,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,26.64597332976585,26.77040415919104,26.574869998665744,26.752628326416016,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,26.788180360650045,27.072593688964844,26.717077028571346,27.072593688964844,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,27.054825433931853,27.054825433931853,26.930394567941367,27.01927375793457,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,27.037046326741134,27.037046326741134,26.841512132399153,26.930391311645508,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,26.859281539916992,26.912609034701738,26.82372987672716,26.859281539916992,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,26.94817417172436,27.019277533655032,26.94817417172436,26.96595001220703,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,26.96595001220703,27.001501693172365,26.912622490759027,26.96595001220703,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,27.001489639282227,27.03704130437674,26.94816214164046,27.001489639282227,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,26.96594298334405,27.001494655042592,26.877063804097695,26.930391311645508,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,26.965937974187714,27.01926547182948,26.94816214164046,27.001489639282227,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,27.03704889594408,27.03704889594408,26.93039387071353,26.948169708251953,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,26.930380379127353,27.054811179558964,26.841501235961914,26.841501235961914,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,26.859277064595002,26.87705289322809,26.788173750062654,26.841501235961914,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,26.84150957840752,26.930388749196947,26.80595791009175,26.912612915039062,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,26.965928693092305,27.19701443667187,26.93037704023391,27.161462783813477,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,27.26813949555081,27.32146701738044,27.232587814331055,27.232587814331055,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,27.33924236532472,27.481449087641103,27.303690684745625,27.42812156677246,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,27.39255701493751,27.39255701493751,27.250350359441402,27.28590202331543,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,27.37478203140802,27.46366119384766,27.357006198920097,27.463661193847656,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,27.410344385511696,27.410344385511696,27.250361830732444,27.33924102783203,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,27.339219705628622,27.374771356741274,26.71706581115723,26.717065811157227,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,26.645967120997955,26.912604550494265,26.645967120997955,26.841501235961914,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,26.894833203106824,26.894833203106824,26.7526265503475,26.859281539916992,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,26.87707080979369,26.983725852689698,26.841519128828356,26.96595001220703,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,26.948167592921155,26.965943429064243,26.7348575592041,26.7348575592041,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,26.752636652264556,26.894843358721776,26.62820578411449,26.823740005493164,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,26.770402381942414,26.94816069789157,26.734850718752586,26.859281539916992,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,26.912610476545947,27.01926547182948,26.877058811451434,27.001489639282227,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,27.03704829084072,27.03704829084072,26.930393267997168,26.983720779418945,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,27.108153418407603,27.12592925671476,26.752636652264556,26.823740005493164,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,26.841525306701662,26.859301151275634,26.592663482666016,26.663766860961914,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,26.734857117303527,26.930391311645508,26.734857117303527,26.930391311645508,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,26.965936529486484,26.9837123610814,26.770402381942414,26.859281539916992,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,26.770414141342194,26.770414141342194,26.486000710889687,26.50377655029297,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,26.539321357003836,26.62820053100586,26.485993852602622,26.62820053100586,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,26.699303870207476,26.770407209409093,26.62820053100586,26.62820053100586,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,26.628213823640635,26.681541354662613,26.37935201220474,26.52155876159668,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,26.183796438347386,26.557088851928714,26.112693121474752,26.55708885192871,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,26.521547919151764,26.521547919151764,26.414892900710136,26.48599624633789,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,26.48598553505608,26.62819216880135,26.397106388965287,26.55708885192871,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,26.645967557173115,26.73484670179344,26.645967557173115,26.699295043945312,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,26.71707647369507,26.71707647369507,26.55709397984061,26.5926456451416,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,26.628186683375603,26.734841636713554,26.503755904481324,26.717065811157227,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,26.699310783729068,26.699310783729068,26.41489735327656,26.50377655029297,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,26.53932390855582,26.681530600631135,26.397117216480503,26.645978927612305,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,26.75262951835007,26.75262951835007,26.64597451694801,26.68152618408203,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,26.734870239257813,26.788197772979736,26.64599101638794,26.663766860961914,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,26.69930160360992,26.877059936523438,26.610422437153165,26.877059936523438,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,26.788180770066678,26.91261160310614,26.788180770066678,26.877059936523438,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,26.746036735123504,26.90694203633748,26.72815836832195,26.871185302734375,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,26.781809961422038,26.85332347266749,26.728174827987946,26.7996883392334,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,26.799671835528162,26.924820403139034,26.746036735123504,26.871185302734375,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,26.853307723999023,26.92482119330395,26.835429356672794,26.853307723999023,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,26.746047983915016,26.79968310687741,26.406358871819837,26.53150749206543,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,26.549393264614803,26.620906781825887,26.281217575073242,26.281217575073242,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,26.31696891784668,26.352725669093754,26.084550034740698,26.31696891784668,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,26.31696914387344,26.334847519650527,25.79849624633789,25.79849624633789,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,25.81636370124737,25.88787717410401,25.440917968750004,25.44091796875,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,25.440947153723652,25.566095874789053,24.90459549201479,25.512460708618164,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,24.79730509286249,25.19062932649117,24.79730509286249,25.119115829467773,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,25.369411001644377,25.63758659362793,25.369411001644377,25.63758659362793,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,25.673343339225738,25.691221712024642,25.458802865638894,25.63758659362793,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,25.619698899723772,25.81636092896101,25.476671969369416,25.762725830078125,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,25.709101360827894,25.709101360827894,25.440925755534142,25.56607437133789,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,25.63760024524997,25.780627303800877,25.57502590713395,25.673357009887695,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,25.700160898424095,25.74485683042135,25.58395147523122,25.63758659362793,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,25.628652433575223,25.691226750643597,25.315780848233356,25.503503799438477,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,25.45882554244728,25.64654862404538,25.405190376276394,25.512460708618164,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,25.503521514256352,25.619731040959937,25.467764736809094,25.512460708618164,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,25.53925625298179,25.6107697461648,25.26214146689763,25.342594146728516,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,25.31576929364502,25.476674606952084,25.163803164410567,25.37834358215332,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,25.405163276683123,25.467737570468056,25.21744039532832,25.35152816772461,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,25.45881562574754,25.726991352142353,25.36942371694927,25.691234588623047,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,25.753788122604302,25.771666489923014,25.592882816735894,25.664396286010742,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,25.65546993057056,25.950463138831477,25.65546993057056,25.932584762573242,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,25.896826345892592,25.941522283665964,25.852130408119216,25.905765533447266,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,25.852135937703665,25.887892695570475,25.637595390502803,25.718048095703125,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,25.673347615898273,25.834252997892065,25.637590864344098,25.79849624633789,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,25.798492908477783,26.156060377756752,25.70910104115804,25.95939826965332,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,25.968341515089715,25.977280703218835,25.780618564378223,25.932584762573242,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,25.986224764618424,25.986224764618424,25.789562588897198,25.887893676757812,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,25.91471093983736,25.95940688833656,25.852136611938477,25.852136611938477,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,25.726981970185008,25.726981970185008,25.512441467306466,25.60183334350586,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,25.530309711387773,25.60182318396869,25.33364766179025,25.37834358215332,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,25.503504422110137,25.655470624415035,25.485626045368384,25.57501792907715,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,25.548195439629666,25.58395218622117,25.27108065354551,25.342594146728516,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,25.503516856977168,25.53033443516537,25.405185736953772,25.46776008605957,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,25.539273627894765,25.539273627894765,25.342611387847974,25.46776008605957,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,25.521376686765436,25.6018293628358,25.467741569385193,25.476680755615234,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,25.49456902394486,25.852136611938477,25.458812265145497,25.852136611938477,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,25.87000948155904,26.138185115438368,25.753800040211335,26.039854049682617,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,25.986220960287987,26.236518238199256,25.986220960287987,26.16500473022461,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,26.1203084090119,26.13818678574634,26.03091652533972,26.066673278808594,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,26.039868207700227,26.04880740035649,25.94153708848131,26.021989822387695,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,26.093483292889275,26.22757107959477,26.093483292889275,26.129240036010742,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,26.03090963165169,26.218632537649174,25.941517771652883,26.200754165649414,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,26.19181418719651,26.281206044490695,26.164996630008254,26.218631744384766,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,26.173950798180186,26.245464324951172,26.12925484394832,26.245464324951172,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,26.16500749822203,26.263338582089624,26.12031155100949,26.20970344543457,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,26.14711542890513,26.325899124145508,26.066662766046964,26.325899124145508,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,26.343794921885372,26.343794921885372,26.254403015126346,26.29909896850586,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,26.316962022642787,26.54044165938398,26.236509353415958,26.4510498046875,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,26.50470730096122,26.585160038131082,26.42425456379135,26.4421329498291,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,26.397434785387045,26.442130746757496,26.334860439468418,26.406373977661133,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,26.46892918271009,26.46892918271009,26.191814422607422,26.191814422607422,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,26.308030839364545,26.334848403930664,26.254395710232302,26.334848403930664,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,26.361666834827037,26.43318034268686,26.361666834827037,26.379545211791992,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,26.34378686572493,26.424239557204917,26.334847677782708,26.415300369262695,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,26.495758174488895,26.629846019501493,26.495758174488895,26.620906829833984,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,26.629837434193767,26.638776620979332,26.495749632410316,26.513628005981445,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,26.513625626288064,26.585139114153982,26.486808068338348,26.5672607421875,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,26.58095462315739,26.607949499213404,26.382992198746603,26.41898536682129,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,26.230023933497133,26.275015398220113,26.16703588288496,26.19403076171875,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,26.176027303260806,26.176027303260806,25.861087132888127,25.969066619873047,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,26.04106122623611,26.158039041004965,26.014066345904833,26.068056106567383,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,26.113028073310854,26.149021220207217,25.8790726184845,25.91506576538086,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,25.789100655089033,25.789100655089033,25.339186128656916,25.375179290771484,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,25.474156550224254,25.816091537475586,25.348180502289555,25.816091537475586,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,25.82506246616878,25.82506246616878,25.48312784118118,25.690088272094727,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,25.726111454670654,25.924073837322897,25.699116584308985,25.771102905273438,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,25.816081895513257,25.825080181290712,25.519138464857303,25.609121322631836,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,25.735104669193735,25.735104669193735,25.555138902276298,25.663118362426758,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,25.71709398629568,25.834071670628028,25.636109435604055,25.798078536987305,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,25.699121713055373,25.807101216051404,25.609138793892015,25.762109756469727,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,25.76209198263417,25.870071411132812,25.735097125509512,25.870071411132812,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,25.70811306310347,25.906075431807803,25.699114773616913,25.861083984375,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,25.879082386720114,25.924073837322897,25.645126843585647,25.771102905273438,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,25.78009398911289,25.816087139533987,25.63612138742849,25.80708885192871,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,25.816097670467812,25.93307545705411,25.816097670467812,25.85209083557129,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,25.978056332296575,26.185016947344312,25.960059757075033,26.131027221679688,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,26.113036945231396,26.194021553262782,26.104038655450132,26.140031814575195,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,26.140042331210523,26.248021852027918,26.140042331210523,26.185033798217773,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,26.23000838539817,26.23900667300894,26.131027221679684,26.131027221679688,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,26.149018092701404,26.149018092701404,25.95105580844833,26.0140438079834,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,26.014066345904833,26.0860526934549,25.960076585242284,26.068056106567383,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,26.131031780387517,26.149028358748662,26.059045466942923,26.113035202026367,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,26.122041531619907,26.176031283321496,26.09504665576911,26.149036407470703,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,26.140021108324433,26.15801768051605,26.09502967784539,26.122024536132812,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,26.122024536132812,26.122024536132812,26.014045102983108,26.122024536132812,83200,0.0,0.0,0.0
